   1.6038750000000000e+04	   8.6400000000000000e+02	
   1.6044860000000001e+04	   9.0200000000000000e+02	
   1.6050970000000001e+04	   8.6300000000000000e+02	
   1.6057080000000002e+04	   9.1800000000000000e+02	
   1.6063190000000001e+04	   9.0400000000000000e+02	
   1.6069300000000001e+04	   8.6900000000000000e+02	
   1.6075410000000002e+04	   9.3800000000000000e+02	
   1.6081520000000000e+04	   9.0500000000000000e+02	
   1.6087630000000001e+04	   9.2000000000000000e+02	
   1.6093740000000002e+04	   8.9700000000000000e+02	
   1.6099850000000000e+04	   9.2900000000000000e+02	
   1.6105960000000001e+04	   9.2800000000000000e+02	
   1.6112070000000002e+04	   8.8100000000000000e+02	
   1.6118180000000000e+04	   8.4100000000000000e+02	
   1.6124290000000001e+04	   9.1800000000000000e+02	
   1.6130400000000001e+04	   9.1200000000000000e+02	
   1.6136510000000000e+04	   8.9900000000000000e+02	
   1.6142620000000001e+04	   8.7600000000000000e+02	
   1.6148730000000001e+04	   8.5500000000000000e+02	
   1.6154840000000000e+04	   9.2200000000000000e+02	
   1.6160950000000001e+04	   8.6900000000000000e+02	
   1.6167060000000001e+04	   8.9000000000000000e+02	
   1.6173170000000000e+04	   8.8600000000000000e+02	
   1.6179280000000001e+04	   8.8700000000000000e+02	
   1.6185390000000001e+04	   8.4100000000000000e+02	
   1.6191500000000000e+04	   8.5500000000000000e+02	
   1.6197610000000001e+04	   9.0500000000000000e+02	
   1.6203720000000001e+04	   8.6600000000000000e+02	
   1.6209830000000002e+04	   8.7500000000000000e+02	
   1.6215940000000001e+04	   9.3200000000000000e+02	
   1.6222050000000001e+04	   9.3900000000000000e+02	
   1.6228160000000002e+04	   8.8300000000000000e+02	
   1.6234270000000000e+04	   8.4800000000000000e+02	
   1.6240380000000001e+04	   8.9600000000000000e+02	
   1.6246490000000002e+04	   8.8900000000000000e+02	
   1.6252600000000000e+04	   8.2700000000000000e+02	
   1.6258710000000001e+04	   9.2900000000000000e+02	
   1.6264820000000002e+04	   8.8000000000000000e+02	
   1.6270930000000000e+04	   9.0500000000000000e+02	
   1.6277040000000001e+04	   8.3500000000000000e+02	
   1.6283150000000001e+04	   9.1900000000000000e+02	
   1.6289260000000000e+04	   8.2500000000000000e+02	
   1.6295370000000001e+04	   8.5500000000000000e+02	
   1.6301480000000001e+04	   8.6100000000000000e+02	
   1.6307590000000000e+04	   8.7400000000000000e+02	
   1.6313700000000001e+04	   8.9200000000000000e+02	
   1.6319810000000001e+04	   8.9200000000000000e+02	
   1.6325920000000000e+04	   8.8100000000000000e+02	
   1.6332030000000001e+04	   8.8500000000000000e+02	
   1.6338140000000001e+04	   8.7500000000000000e+02	
   1.6344250000000000e+04	   8.3900000000000000e+02	
   1.6350360000000001e+04	   8.6200000000000000e+02	
   1.6356470000000001e+04	   8.6200000000000000e+02	
   1.6362580000000002e+04	   9.2200000000000000e+02	
   1.6368690000000001e+04	   8.8000000000000000e+02	
   1.6374800000000001e+04	   8.8900000000000000e+02	
   1.6380910000000002e+04	   9.1000000000000000e+02	
   1.6387020000000000e+04	   8.7300000000000000e+02	
   1.6393130000000001e+04	   8.7700000000000000e+02	
   1.6399240000000002e+04	   9.1900000000000000e+02	
   1.6405349999999999e+04	   8.5900000000000000e+02	
   1.6411459999999999e+04	   8.7300000000000000e+02	
   1.6417570000000000e+04	   7.8800000000000000e+02	
   1.6423680000000000e+04	   8.8700000000000000e+02	
   1.6429790000000001e+04	   8.9600000000000000e+02	
   1.6435900000000001e+04	   8.4000000000000000e+02	
   1.6442010000000002e+04	   9.2100000000000000e+02	
   1.6448120000000003e+04	   8.7600000000000000e+02	
   1.6454230000000003e+04	   8.4100000000000000e+02	
   1.6460340000000000e+04	   9.0600000000000000e+02	
   1.6466450000000001e+04	   8.2800000000000000e+02	
   1.6472560000000001e+04	   8.9900000000000000e+02	
   1.6478669999999998e+04	   8.6600000000000000e+02	
   1.6484779999999999e+04	   8.8900000000000000e+02	
   1.6490889999999999e+04	   8.8200000000000000e+02	
   1.6497000000000000e+04	   9.0500000000000000e+02	
   1.6503110000000001e+04	   8.2800000000000000e+02	
   1.6509220000000001e+04	   8.5200000000000000e+02	
   1.6515330000000002e+04	   8.9900000000000000e+02	
   1.6521440000000002e+04	   8.6500000000000000e+02	
   1.6527550000000003e+04	   8.3200000000000000e+02	
   1.6533660000000003e+04	   8.5800000000000000e+02	
   1.6539770000000000e+04	   9.3900000000000000e+02	
   1.6545880000000001e+04	   8.5100000000000000e+02	
   1.6551990000000002e+04	   8.6800000000000000e+02	
   1.6558099999999999e+04	   8.7100000000000000e+02	
   1.6564209999999999e+04	   8.8500000000000000e+02	
   1.6570320000000000e+04	   8.7700000000000000e+02	
   1.6576430000000000e+04	   8.3700000000000000e+02	
   1.6582540000000001e+04	   8.6000000000000000e+02	
   1.6588650000000001e+04	   8.9600000000000000e+02	
   1.6594760000000002e+04	   9.0800000000000000e+02	
   1.6600870000000003e+04	   8.7500000000000000e+02	
   1.6606980000000003e+04	   8.9800000000000000e+02	
   1.6613090000000000e+04	   8.8600000000000000e+02	
   1.6619200000000001e+04	   8.7600000000000000e+02	
   1.6625310000000001e+04	   8.6700000000000000e+02	
   1.6631419999999998e+04	   9.1300000000000000e+02	
   1.6637529999999999e+04	   8.9600000000000000e+02	
   1.6643639999999999e+04	   8.4900000000000000e+02	
   1.6649750000000000e+04	   8.7600000000000000e+02	
   1.6655860000000001e+04	   8.7800000000000000e+02	
   1.6661970000000001e+04	   8.7100000000000000e+02	
   1.6668080000000002e+04	   9.1300000000000000e+02	
   1.6674190000000002e+04	   9.1900000000000000e+02	
   1.6680300000000003e+04	   8.2100000000000000e+02	
   1.6686410000000003e+04	   8.8400000000000000e+02	
   1.6692520000000000e+04	   9.1200000000000000e+02	
   1.6698630000000001e+04	   9.0100000000000000e+02	
   1.6704740000000002e+04	   9.0100000000000000e+02	
   1.6710849999999999e+04	   9.0000000000000000e+02	
   1.6716959999999999e+04	   8.7300000000000000e+02	
   1.6723070000000000e+04	   8.4700000000000000e+02	
   1.6729180000000000e+04	   8.8400000000000000e+02	
   1.6735290000000001e+04	   8.8400000000000000e+02	
   1.6741400000000001e+04	   8.4900000000000000e+02	
   1.6747510000000002e+04	   8.9600000000000000e+02	
   1.6753620000000003e+04	   8.5300000000000000e+02	
   1.6759730000000003e+04	   8.5800000000000000e+02	
   1.6765840000000000e+04	   8.8600000000000000e+02	
   1.6771950000000001e+04	   8.9600000000000000e+02	
   1.6778060000000001e+04	   9.0200000000000000e+02	
   1.6784169999999998e+04	   8.9200000000000000e+02	
   1.6790279999999999e+04	   8.9200000000000000e+02	
   1.6796389999999999e+04	   9.1600000000000000e+02	
   1.6802500000000000e+04	   8.2600000000000000e+02	
   1.6808610000000001e+04	   8.1700000000000000e+02	
   1.6814720000000001e+04	   8.5400000000000000e+02	
   1.6820830000000002e+04	   9.0000000000000000e+02	
   1.6826940000000002e+04	   8.5700000000000000e+02	
   1.6833050000000003e+04	   8.6500000000000000e+02	
   1.6839160000000000e+04	   8.5600000000000000e+02	
   1.6845270000000000e+04	   8.6500000000000000e+02	
   1.6851380000000001e+04	   8.8900000000000000e+02	
   1.6857490000000002e+04	   9.6800000000000000e+02	
   1.6863600000000002e+04	   8.7300000000000000e+02	
   1.6869709999999999e+04	   8.3400000000000000e+02	
   1.6875820000000000e+04	   8.6100000000000000e+02	
   1.6881930000000000e+04	   8.6400000000000000e+02	
   1.6888040000000001e+04	   8.5800000000000000e+02	
   1.6894150000000001e+04	   8.4300000000000000e+02	
   1.6900260000000002e+04	   8.4000000000000000e+02	
   1.6906370000000003e+04	   8.6900000000000000e+02	
   1.6912480000000000e+04	   8.9900000000000000e+02	
   1.6918590000000000e+04	   8.7200000000000000e+02	
   1.6924700000000001e+04	   8.3800000000000000e+02	
   1.6930810000000001e+04	   8.8100000000000000e+02	
   1.6936920000000002e+04	   8.5600000000000000e+02	
   1.6943029999999999e+04	   8.8000000000000000e+02	
   1.6949139999999999e+04	   8.9500000000000000e+02	
   1.6955250000000000e+04	   8.3900000000000000e+02	
   1.6961360000000001e+04	   8.7400000000000000e+02	
   1.6967470000000001e+04	   8.6000000000000000e+02	
   1.6973580000000002e+04	   9.1100000000000000e+02	
   1.6979690000000002e+04	   8.5300000000000000e+02	
   1.6985800000000003e+04	   8.2900000000000000e+02	
   1.6991910000000000e+04	   8.7800000000000000e+02	
   1.6998020000000000e+04	   8.4800000000000000e+02	
   1.7004130000000001e+04	   8.7000000000000000e+02	
   1.7010240000000002e+04	   8.9500000000000000e+02	
   1.7016350000000002e+04	   8.3100000000000000e+02	
   1.7022459999999999e+04	   9.2000000000000000e+02	
   1.7028570000000000e+04	   8.3400000000000000e+02	
   1.7034680000000000e+04	   8.5300000000000000e+02	
   1.7040790000000001e+04	   8.4800000000000000e+02	
   1.7046900000000001e+04	   8.7900000000000000e+02	
   1.7053010000000002e+04	   8.6800000000000000e+02	
   1.7059120000000003e+04	   8.5400000000000000e+02	
   1.7065230000000000e+04	   8.6200000000000000e+02	
   1.7071340000000000e+04	   8.6200000000000000e+02	
   1.7077450000000001e+04	   8.8400000000000000e+02	
   1.7083560000000001e+04	   8.8100000000000000e+02	
   1.7089670000000002e+04	   8.7100000000000000e+02	
   1.7095779999999999e+04	   8.7700000000000000e+02	
   1.7101889999999999e+04	   8.7600000000000000e+02	
   1.7108000000000000e+04	   8.6900000000000000e+02	
   1.7114110000000001e+04	   8.5500000000000000e+02	
   1.7120220000000001e+04	   8.3400000000000000e+02	
   1.7126330000000002e+04	   8.3300000000000000e+02	
   1.7132440000000002e+04	   8.3700000000000000e+02	
   1.7138550000000003e+04	   8.7700000000000000e+02	
   1.7144660000000000e+04	   8.9900000000000000e+02	
   1.7150770000000000e+04	   8.2300000000000000e+02	
   1.7156880000000001e+04	   8.4400000000000000e+02	
   1.7162990000000002e+04	   8.2000000000000000e+02	
   1.7169100000000002e+04	   8.5700000000000000e+02	
   1.7175209999999999e+04	   8.7200000000000000e+02	
   1.7181320000000000e+04	   8.6400000000000000e+02	
   1.7187430000000000e+04	   9.0600000000000000e+02	
   1.7193540000000001e+04	   8.6200000000000000e+02	
   1.7199650000000001e+04	   8.6400000000000000e+02	
   1.7205760000000002e+04	   9.2600000000000000e+02	
   1.7211870000000003e+04	   8.8200000000000000e+02	
   1.7217980000000000e+04	   8.9400000000000000e+02	
   1.7224090000000000e+04	   9.1300000000000000e+02	
   1.7230200000000001e+04	   8.8900000000000000e+02	
   1.7236310000000001e+04	   8.5400000000000000e+02	
   1.7242420000000002e+04	   8.9400000000000000e+02	
   1.7248529999999999e+04	   8.6700000000000000e+02	
   1.7254639999999999e+04	   8.9600000000000000e+02	
   1.7260750000000000e+04	   8.6000000000000000e+02	
   1.7266860000000001e+04	   8.3000000000000000e+02	
   1.7272970000000001e+04	   9.0700000000000000e+02	
   1.7279080000000002e+04	   8.8000000000000000e+02	
   1.7285190000000002e+04	   9.0600000000000000e+02	
   1.7291300000000003e+04	   8.4700000000000000e+02	
   1.7297410000000000e+04	   8.4400000000000000e+02	
   1.7303520000000000e+04	   8.6800000000000000e+02	
   1.7309630000000001e+04	   8.0100000000000000e+02	
   1.7315740000000002e+04	   8.8500000000000000e+02	
   1.7321850000000002e+04	   8.8800000000000000e+02	
   1.7327959999999999e+04	   9.0400000000000000e+02	
   1.7334070000000000e+04	   8.4800000000000000e+02	
   1.7340180000000000e+04	   9.3400000000000000e+02	
   1.7346290000000001e+04	   8.6100000000000000e+02	
   1.7352400000000001e+04	   8.6600000000000000e+02	
   1.7358510000000002e+04	   9.1500000000000000e+02	
   1.7364620000000003e+04	   8.9400000000000000e+02	
   1.7370730000000000e+04	   8.3600000000000000e+02	
   1.7376840000000000e+04	   8.7200000000000000e+02	
   1.7382950000000001e+04	   7.9700000000000000e+02	
   1.7389060000000001e+04	   8.8300000000000000e+02	
   1.7395170000000002e+04	   8.9700000000000000e+02	
   1.7401279999999999e+04	   9.3200000000000000e+02	
   1.7407389999999999e+04	   8.6100000000000000e+02	
   1.7413500000000000e+04	   8.6000000000000000e+02	
   1.7419610000000001e+04	   9.1500000000000000e+02	
   1.7425720000000001e+04	   9.0300000000000000e+02	
   1.7431830000000002e+04	   8.5600000000000000e+02	
   1.7437940000000002e+04	   8.6600000000000000e+02	
   1.7444050000000003e+04	   8.0900000000000000e+02	
   1.7450160000000000e+04	   8.4700000000000000e+02	
   1.7456270000000000e+04	   8.5300000000000000e+02	
   1.7462380000000001e+04	   8.9600000000000000e+02	
   1.7468490000000002e+04	   8.6500000000000000e+02	
   1.7474600000000002e+04	   8.7900000000000000e+02	
   1.7480709999999999e+04	   9.3400000000000000e+02	
   1.7486820000000000e+04	   9.3200000000000000e+02	
   1.7492930000000000e+04	   8.9400000000000000e+02	
   1.7499040000000001e+04	   8.2800000000000000e+02	
   1.7505150000000001e+04	   8.4100000000000000e+02	
   1.7511260000000002e+04	   8.5800000000000000e+02	
   1.7517370000000003e+04	   8.8700000000000000e+02	
   1.7523480000000000e+04	   8.8300000000000000e+02	
   1.7529590000000000e+04	   8.2500000000000000e+02	
   1.7535700000000001e+04	   8.7200000000000000e+02	
   1.7541810000000001e+04	   9.2900000000000000e+02	
   1.7547920000000002e+04	   8.7000000000000000e+02	
   1.7554029999999999e+04	   9.0200000000000000e+02	
   1.7560139999999999e+04	   9.0300000000000000e+02	
   1.7566250000000000e+04	   8.4400000000000000e+02	
   1.7572360000000001e+04	   8.4300000000000000e+02	
   1.7578470000000001e+04	   8.3400000000000000e+02	
   1.7584580000000002e+04	   8.8100000000000000e+02	
   1.7590690000000002e+04	   8.8100000000000000e+02	
   1.7596800000000003e+04	   8.7200000000000000e+02	
   1.7602910000000000e+04	   8.6800000000000000e+02	
   1.7609020000000000e+04	   8.6700000000000000e+02	
   1.7615130000000001e+04	   8.7300000000000000e+02	
   1.7621240000000002e+04	   8.4300000000000000e+02	
   1.7627350000000002e+04	   8.7000000000000000e+02	
   1.7633459999999999e+04	   8.6500000000000000e+02	
   1.7639570000000000e+04	   8.8200000000000000e+02	
   1.7645680000000000e+04	   8.5000000000000000e+02	
   1.7651790000000001e+04	   9.1100000000000000e+02	
   1.7657900000000001e+04	   8.7400000000000000e+02	
   1.7664010000000002e+04	   8.9000000000000000e+02	
   1.7670120000000003e+04	   7.9300000000000000e+02	
   1.7676230000000000e+04	   8.8800000000000000e+02	
   1.7682340000000000e+04	   8.3400000000000000e+02	
   1.7688450000000001e+04	   8.9900000000000000e+02	
   1.7694560000000001e+04	   9.1300000000000000e+02	
   1.7700670000000002e+04	   8.9300000000000000e+02	
   1.7706779999999999e+04	   8.4900000000000000e+02	
   1.7712889999999999e+04	   9.1800000000000000e+02	
   1.7719000000000000e+04	   8.7800000000000000e+02	
   1.7725110000000001e+04	   8.7500000000000000e+02	
   1.7731220000000001e+04	   9.2600000000000000e+02	
   1.7737330000000002e+04	   8.3700000000000000e+02	
   1.7743440000000002e+04	   8.5600000000000000e+02	
   1.7749550000000003e+04	   8.9500000000000000e+02	
   1.7755660000000000e+04	   8.7300000000000000e+02	
   1.7761770000000000e+04	   8.5700000000000000e+02	
   1.7767880000000001e+04	   8.5000000000000000e+02	
   1.7773990000000002e+04	   8.2100000000000000e+02	
   1.7780100000000002e+04	   9.1100000000000000e+02	
   1.7786209999999999e+04	   8.7700000000000000e+02	
   1.7792320000000000e+04	   8.7900000000000000e+02	
   1.7798430000000000e+04	   8.5000000000000000e+02	
   1.7804540000000001e+04	   8.6600000000000000e+02	
   1.7810650000000001e+04	   9.2300000000000000e+02	
   1.7816760000000002e+04	   8.5700000000000000e+02	
   1.7822870000000003e+04	   9.2100000000000000e+02	
   1.7828980000000003e+04	   9.0400000000000000e+02	
   1.7835090000000000e+04	   8.9600000000000000e+02	
   1.7841200000000001e+04	   8.7900000000000000e+02	
   1.7847310000000001e+04	   8.6700000000000000e+02	
   1.7853420000000002e+04	   8.8000000000000000e+02	
   1.7859529999999999e+04	   8.7000000000000000e+02	
   1.7865639999999999e+04	   8.6600000000000000e+02	
   1.7871750000000000e+04	   8.1900000000000000e+02	
   1.7877860000000001e+04	   8.7500000000000000e+02	
   1.7883970000000001e+04	   8.4000000000000000e+02	
   1.7890080000000002e+04	   9.1200000000000000e+02	
   1.7896190000000002e+04	   8.7900000000000000e+02	
   1.7902300000000003e+04	   9.2000000000000000e+02	
   1.7908410000000000e+04	   8.6400000000000000e+02	
   1.7914520000000000e+04	   8.7700000000000000e+02	
   1.7920630000000001e+04	   8.4400000000000000e+02	
   1.7926740000000002e+04	   8.8000000000000000e+02	
   1.7932850000000002e+04	   8.6800000000000000e+02	
   1.7938959999999999e+04	   8.4000000000000000e+02	
   1.7945070000000000e+04	   8.6700000000000000e+02	
   1.7951180000000000e+04	   8.5400000000000000e+02	
   1.7957290000000001e+04	   8.3500000000000000e+02	
   1.7963400000000001e+04	   8.7600000000000000e+02	
   1.7969510000000002e+04	   8.9700000000000000e+02	
   1.7975620000000003e+04	   8.9600000000000000e+02	
   1.7981730000000003e+04	   8.9900000000000000e+02	
   1.7987840000000000e+04	   8.6900000000000000e+02	
   1.7993950000000001e+04	   8.9300000000000000e+02	
   1.8000060000000001e+04	   8.4300000000000000e+02	
   1.8006170000000002e+04	   8.8600000000000000e+02	
   1.8012279999999999e+04	   8.1400000000000000e+02	
   1.8018389999999999e+04	   8.2100000000000000e+02	
   1.8024500000000000e+04	   7.9800000000000000e+02	
   1.8030610000000001e+04	   8.5600000000000000e+02	
   1.8036720000000001e+04	   8.8200000000000000e+02	
   1.8042830000000002e+04	   8.5500000000000000e+02	
   1.8048940000000002e+04	   8.5700000000000000e+02	
   1.8055050000000003e+04	   8.8000000000000000e+02	
   1.8061160000000000e+04	   8.7600000000000000e+02	
