   3.1649800000000000e+03	   1.0184140299887109e+04	
   3.1710900000000001e+03	   1.0155999797100059e+04	
   3.1772000000000003e+03	   1.0127951089890048e+04	
   3.1833099999999999e+03	   1.0099993821955053e+04	
   3.1894200000000001e+03	   1.0072127638889575e+04	
   3.1955300000000002e+03	   1.0044352188170324e+04	
   3.2016400000000003e+03	   1.0016667119142043e+04	
   3.2077500000000000e+03	   9.9890720830034443e+03	
   3.2138600000000001e+03	   9.9615667327933115e+03	
   3.2199700000000003e+03	   9.9341507233767043e+03	
   3.2260800000000004e+03	   9.9068237114313033e+03	
   3.2321900000000001e+03	   9.8795853554338919e+03	
   3.2383000000000002e+03	   9.8524353156469260e+03	
   3.2444100000000003e+03	   9.8253732541052941e+03	
   3.2505200000000000e+03	   9.7983988346031401e+03	
   3.2566300000000001e+03	   9.7715117226808215e+03	
   3.2627400000000002e+03	   9.7447115856120381e+03	
   3.2688500000000004e+03	   9.7179980923910043e+03	
   3.2749600000000000e+03	   9.6913709137197984e+03	
   3.2810700000000002e+03	   9.6648297219957949e+03	
   3.2871800000000003e+03	   9.6383741912992482e+03	
   3.2932900000000000e+03	   9.6120039973809471e+03	
   3.2994000000000001e+03	   9.5857188176500204e+03	
   3.3055100000000002e+03	   9.5595183311618384e+03	
   3.3116200000000003e+03	   9.5334022186060320e+03	
   3.3177300000000000e+03	   9.5073701622946173e+03	
   3.3238400000000001e+03	   9.4814218461502242e+03	
   3.3299500000000003e+03	   9.4555569556944538e+03	
   3.3360600000000004e+03	   9.4297751780363287e+03	
   3.3421700000000001e+03	   9.4040762018608402e+03	
   3.3482800000000002e+03	   9.3784597174176197e+03	
   3.3543900000000003e+03	   9.3529254165096972e+03	
   3.3605000000000000e+03	   9.3274729924823987e+03	
   3.3666100000000001e+03	   9.3021021402122660e+03	
   3.3727200000000003e+03	   9.2768125560961780e+03	
   3.3788300000000004e+03	   9.2516039380405036e+03	
   3.3849400000000001e+03	   9.2264759854503645e+03	
   3.3910500000000002e+03	   9.2014283992190158e+03	
   3.3971600000000003e+03	   9.1764608817173048e+03	
   3.4032700000000000e+03	   9.1515731367832377e+03	
   3.4093800000000001e+03	   9.1267648697116274e+03	
   3.4154900000000002e+03	   9.1020357872438490e+03	
   3.4216000000000004e+03	   9.0773855975576844e+03	
   3.4277100000000000e+03	   9.0528140102572488e+03	
   3.4338200000000002e+03	   9.0283207363630208e+03	
   3.4399300000000003e+03	   9.0039054883019562e+03	
   3.4460400000000000e+03	   8.9795679798976944e+03	
   3.4521500000000001e+03	   8.9553079263608543e+03	
   3.4582600000000002e+03	   8.9311250442794044e+03	
   3.4643700000000003e+03	   8.9070190516091425e+03	
   3.4704800000000000e+03	   8.8829896676642384e+03	
   3.4765900000000001e+03	   8.8590366131078717e+03	
   3.4827000000000003e+03	   8.8351596099429553e+03	
   3.4888100000000004e+03	   8.8113583815029488e+03	
   3.4949200000000001e+03	   8.7876326524427241e+03	
   3.5010300000000002e+03	   8.7639821487295449e+03	
   3.5071400000000003e+03	   8.7404065976341244e+03	
   3.5132500000000000e+03	   8.7169057277217325e+03	
   3.5193600000000001e+03	   8.6934792688434136e+03	
   3.5254700000000003e+03	   8.6701269521272807e+03	
   3.5315800000000004e+03	   8.6468485099698592e+03	
   3.5376900000000001e+03	   8.6236436760275392e+03	
   3.5438000000000002e+03	   8.6005121852080774e+03	
   3.5499100000000003e+03	   8.5774537736622078e+03	
   3.5560200000000000e+03	   8.5544681787752907e+03	
   3.5621300000000001e+03	   8.5315551391590398e+03	
   3.5682400000000002e+03	   8.5087143946433607e+03	
   3.5743500000000004e+03	   8.4859456862682146e+03	
   3.5804600000000000e+03	   8.4632487562755741e+03	
   3.5865700000000002e+03	   8.4406233481014460e+03	
   3.5926800000000003e+03	   8.4180692063679744e+03	
   3.5987900000000000e+03	   8.3955860768756047e+03	
   3.6049000000000001e+03	   8.3731737065952930e+03	
   3.6110100000000002e+03	   8.3508318436608388e+03	
   3.6171200000000003e+03	   8.3285602373612310e+03	
   3.6232300000000000e+03	   8.3063586381330897e+03	
   3.6293400000000001e+03	   8.2842267975531577e+03	
   3.6354500000000003e+03	   8.2621644683308768e+03	
   3.6415600000000004e+03	   8.2401714043010124e+03	
   3.6476700000000001e+03	   8.2182473604163388e+03	
   3.6537800000000002e+03	   8.1963920927404070e+03	
   3.6598900000000003e+03	   8.1746053584403544e+03	
   3.6660000000000000e+03	   8.1528869157797990e+03	
   3.6721100000000001e+03	   8.1312365241117632e+03	
   3.6782200000000003e+03	   8.1096539438716900e+03	
   3.6843300000000004e+03	   8.0881389365705054e+03	
   3.6904400000000001e+03	   8.0666912647877398e+03	
   3.6965500000000002e+03	   8.0453106921647031e+03	
   3.7026600000000003e+03	   8.0239969833977339e+03	
   3.7087700000000000e+03	   8.0027499042314976e+03	
   3.7148800000000001e+03	   7.9815692214523351e+03	
   3.7209900000000002e+03	   7.9604547028816723e+03	
   3.7271000000000004e+03	   7.9394061173695081e+03	
   3.7332100000000000e+03	   7.9184232347879115e+03	
   3.7393200000000002e+03	   7.8975058260246187e+03	
   3.7454300000000003e+03	   7.8766536629766570e+03	
   3.7515400000000004e+03	   7.8558665185440323e+03	
   3.7576500000000001e+03	   7.8351441666234823e+03	
   3.7637600000000002e+03	   7.8144863821022464e+03	
   3.7698700000000003e+03	   7.7938929408519325e+03	
   3.7759800000000000e+03	   7.7733636197224041e+03	
   3.7820900000000001e+03	   7.7528981965357289e+03	
   3.7882000000000003e+03	   7.7324964500801825e+03	
   3.7943100000000004e+03	   7.7121581601042944e+03	
   3.8004200000000001e+03	   7.6918831073109532e+03	
   3.8065300000000002e+03	   7.6716710733515447e+03	
   3.8126400000000003e+03	   7.6515218408201636e+03	
   3.8187500000000000e+03	   7.6314351932478494e+03	
   3.8248600000000001e+03	   7.6114109150968834e+03	
   3.8309700000000003e+03	   7.5914487917551296e+03	
   3.8370800000000004e+03	   7.5715486095304268e+03	
   3.8431900000000001e+03	   7.5517101556450216e+03	
   3.8493000000000002e+03	   7.5319332182300404e+03	
   3.8554100000000003e+03	   7.5122175863200355e+03	
   3.8615200000000000e+03	   7.4925630498475357e+03	
   3.8676300000000001e+03	   7.4729693996376745e+03	
   3.8737400000000002e+03	   7.4534364274028521e+03	
   3.8798500000000004e+03	   7.4339639257374329e+03	
   3.8859600000000000e+03	   7.4145516881124986e+03	
   3.8920700000000002e+03	   7.3951995088706317e+03	
   3.8981800000000003e+03	   7.3759071832207619e+03	
   3.9042900000000004e+03	   7.3566745072330268e+03	
   3.9104000000000001e+03	   7.3375012778337023e+03	
   3.9165100000000002e+03	   7.3183872928001510e+03	
   3.9226200000000003e+03	   7.2993323507558289e+03	
   3.9287300000000000e+03	   7.2803362511653222e+03	
   3.9348400000000001e+03	   7.2613987943294269e+03	
   3.9409500000000003e+03	   7.2425197813802679e+03	
   3.9470600000000004e+03	   7.2236990142764680e+03	
   3.9531700000000001e+03	   7.2049362957983321e+03	
   3.9592800000000002e+03	   7.1862314295430906e+03	
   3.9653900000000003e+03	   7.1675842199201779e+03	
   3.9715000000000000e+03	   7.1489944721465436e+03	
   3.9776100000000001e+03	   7.1304619922419979e+03	
   3.9837200000000003e+03	   7.1119865870246031e+03	
   3.9898300000000004e+03	   7.0935680641061062e+03	
   3.9959400000000001e+03	   7.0752062318873823e+03	
   4.0020500000000002e+03	   7.0569008995539461e+03	
   4.0081600000000003e+03	   7.0386518770714811e+03	
   4.0142700000000004e+03	   7.0204589751814037e+03	
   4.0203800000000001e+03	   7.0023220053964742e+03	
   4.0264900000000002e+03	   6.9842407799964240e+03	
   4.0326000000000004e+03	   6.9662151120236358e+03	
   4.0387100000000000e+03	   6.9482448152788529e+03	
   4.0448200000000002e+03	   6.9303297043169096e+03	
   4.0509300000000003e+03	   6.9124695944425093e+03	
   4.0570400000000004e+03	   6.8946643017060342e+03	
   4.0631500000000001e+03	   6.8769136428993843e+03	
   4.0692600000000002e+03	   6.8592174355518400e+03	
   4.0753700000000003e+03	   6.8415754979259791e+03	
   4.0814800000000000e+03	   6.8239876490136048e+03	
   4.0875900000000001e+03	   6.8064537085317133e+03	
   4.0937000000000003e+03	   6.7889734969184974e+03	
   4.0998100000000004e+03	   6.7715468353293691e+03	
   4.1059200000000001e+03	   6.7541735456330298e+03	
   4.1120300000000007e+03	   6.7368534504075451e+03	
   4.1181400000000003e+03	   6.7195863729364864e+03	
   4.1242500000000000e+03	   6.7023721372050604e+03	
   4.1303600000000006e+03	   6.6852105678963017e+03	
   4.1364700000000003e+03	   6.6681014903872838e+03	
   4.1425799999999999e+03	   6.6510447307453460e+03	
   4.1486900000000005e+03	   6.6340401157243668e+03	
   4.1548000000000002e+03	   6.6170874727610681e+03	
   4.1609099999999999e+03	   6.6001866299713192e+03	
   4.1670200000000004e+03	   6.5833374161465008e+03	
   4.1731300000000001e+03	   6.5665396607498869e+03	
   4.1792399999999998e+03	   6.5497931939130431e+03	
   4.1853500000000004e+03	   6.5330978464322561e+03	
   4.1914600000000000e+03	   6.5164534497650111e+03	
   4.1975700000000006e+03	   6.4998598360264605e+03	
   4.2036800000000003e+03	   6.4833168379859517e+03	
   4.2097900000000000e+03	   6.4668242890635502e+03	
   4.2159000000000005e+03	   6.4503820233266151e+03	
   4.2220100000000002e+03	   6.4339898754863989e+03	
   4.2281199999999999e+03	   6.4176476808946409e+03	
   4.2342300000000005e+03	   6.4013552755402252e+03	
   4.2403400000000001e+03	   6.3851124960458455e+03	
   4.2464499999999998e+03	   6.3689191796646846e+03	
   4.2525600000000004e+03	   6.3527751642771454e+03	
   4.2586700000000001e+03	   6.3366802883875816e+03	
   4.2647800000000007e+03	   6.3206343911210579e+03	
   4.2708900000000003e+03	   6.3046373122201476e+03	
   4.2770000000000000e+03	   6.2886888920417341e+03	
   4.2831100000000006e+03	   6.2727889715538477e+03	
   4.2892200000000003e+03	   6.2569373923325275e+03	
   4.2953299999999999e+03	   6.2411339965586940e+03	
   4.3014400000000005e+03	   6.2253786270150540e+03	
   4.3075500000000002e+03	   6.2096711270830383e+03	
   4.3136599999999999e+03	   6.1940113407397275e+03	
   4.3197700000000004e+03	   6.1783991125548337e+03	
   4.3258800000000001e+03	   6.1628342876876995e+03	
   4.3319899999999998e+03	   6.1473167118842957e+03	
   4.3381000000000004e+03	   6.1318462314742665e+03	
   4.3442100000000000e+03	   6.1164226933679802e+03	
   4.3503200000000006e+03	   6.1010459450536109e+03	
   4.3564300000000003e+03	   6.0857158345942371e+03	
   4.3625400000000000e+03	   6.0704322106249492e+03	
   4.3686500000000005e+03	   6.0551949223500033e+03	
   4.3747600000000002e+03	   6.0400038195399738e+03	
   4.3808699999999999e+03	   6.0248587525289331e+03	
   4.3869800000000005e+03	   6.0097595722116457e+03	
   4.3930900000000001e+03	   5.9947061300408059e+03	
   4.3991999999999998e+03	   5.9796982780242552e+03	
   4.4053100000000004e+03	   5.9647358687222513e+03	
   4.4114200000000001e+03	   5.9498187552447507e+03	
   4.4175300000000007e+03	   5.9349467912486880e+03	
   4.4236400000000003e+03	   5.9201198309353185e+03	
   4.4297500000000000e+03	   5.9053377290475219e+03	
   4.4358600000000006e+03	   5.8906003408671750e+03	
   4.4419700000000003e+03	   5.8759075222125266e+03	
   4.4480799999999999e+03	   5.8612591294355661e+03	
   4.4541900000000005e+03	   5.8466550194194497e+03	
   4.4603000000000002e+03	   5.8320950495759216e+03	
   4.4664099999999999e+03	   5.8175790778427536e+03	
   4.4725200000000004e+03	   5.8031069626812059e+03	
   4.4786300000000001e+03	   5.7886785630735121e+03	
   4.4847399999999998e+03	   5.7742937385203641e+03	
   4.4908500000000004e+03	   5.7599523490384345e+03	
   4.4969600000000000e+03	   5.7456542551579059e+03	
   4.5030700000000006e+03	   5.7313993179200033e+03	
   4.5091800000000003e+03	   5.7171873988745783e+03	
   4.5152900000000000e+03	   5.7030183600776727e+03	
   4.5214000000000005e+03	   5.6888920640891192e+03	
   4.5275100000000002e+03	   5.6748083739701597e+03	
   4.5336199999999999e+03	   5.6607671532810627e+03	
   4.5397300000000005e+03	   5.6467682660787723e+03	
   4.5458400000000001e+03	   5.6328115769145770e+03	
   4.5519499999999998e+03	   5.6188969508317696e+03	
   4.5580600000000004e+03	   5.6050242533633445e+03	
   4.5641700000000001e+03	   5.5911933505297166e+03	
   4.5702800000000007e+03	   5.5774041088364211e+03	
   4.5763900000000003e+03	   5.5636563952718698e+03	
   4.5825000000000000e+03	   5.5499500773050913e+03	
   4.5886100000000006e+03	   5.5362850228835023e+03	
   4.5947200000000003e+03	   5.5226611004306878e+03	
   4.6008299999999999e+03	   5.5090781788442018e+03	
   4.6069400000000005e+03	   5.4955361274933666e+03	
   4.6130500000000002e+03	   5.4820348162171158e+03	
   4.6191599999999999e+03	   5.4685741153218132e+03	
   4.6252700000000004e+03	   5.4551538955791202e+03	
   4.6313800000000001e+03	   5.4417740282238592e+03	
   4.6374900000000007e+03	   5.4284343849518900e+03	
   4.6436000000000004e+03	   5.4151348379180181e+03	
   4.6497100000000000e+03	   5.4018752597338844e+03	
   4.6558200000000006e+03	   5.3886555234658972e+03	
   4.6619300000000003e+03	   5.3754755026331732e+03	
   4.6680400000000000e+03	   5.3623350712054762e+03	
   4.6741500000000005e+03	   5.3492341036011803e+03	
   4.6802600000000002e+03	   5.3361724746852506e+03	
   4.6863699999999999e+03	   5.3231500597672275e+03	
   4.6924800000000005e+03	   5.3101667345992209e+03	
   4.6985900000000001e+03	   5.2972223753739399e+03	
   4.7046999999999998e+03	   5.2843168587226983e+03	
   4.7108100000000004e+03	   5.2714500617134672e+03	
   4.7169200000000001e+03	   5.2586218618489238e+03	
   4.7230300000000007e+03	   5.2458321370645062e+03	
   4.7291400000000003e+03	   5.2330807657265013e+03	
   4.7352500000000000e+03	   5.2203676266301209e+03	
   4.7413600000000006e+03	   5.2076925989976062e+03	
   4.7474700000000003e+03	   5.1950555624763383e+03	
   4.7535799999999999e+03	   5.1824563971369626e+03	
   4.7596900000000005e+03	   5.1698949834715149e+03	
   4.7658000000000002e+03	   5.1573712023915868e+03	
   4.7719099999999999e+03	   5.1448849352264588e+03	
   4.7780200000000004e+03	   5.1324360637212849e+03	
   4.7841300000000001e+03	   5.1200244700352760e+03	
   4.7902400000000007e+03	   5.1076500367398721e+03	
   4.7963500000000004e+03	   5.0953126468169703e+03	
   4.8024600000000000e+03	   5.0830121836571197e+03	
   4.8085700000000006e+03	   5.0707485310577467e+03	
   4.8146800000000003e+03	   5.0585215732214074e+03	
   4.8207900000000000e+03	   5.0463311947540114e+03	
   4.8269000000000005e+03	   5.0341772806630925e+03	
   4.8330100000000002e+03	   5.0220597163560742e+03	
   4.8391199999999999e+03	   5.0099783876385463e+03	
   4.8452300000000005e+03	   4.9979331807125436e+03	
   4.8513400000000001e+03	   4.9859239821748652e+03	
   4.8574499999999998e+03	   4.9739506790153628e+03	
   4.8635600000000004e+03	   4.9620131586152711e+03	
   4.8696700000000001e+03	   4.9501113087455324e+03	
   4.8757800000000007e+03	   4.9382450175651338e+03	
   4.8818900000000003e+03	   4.9264141736194661e+03	
   4.8880000000000000e+03	   4.9146186658386659e+03	
   4.8941100000000006e+03	   4.9028583835359941e+03	
   4.9002200000000003e+03	   4.8911332164062178e+03	
   4.9063299999999999e+03	   4.8794430545239848e+03	
   4.9124400000000005e+03	   4.8677877883422298e+03	
   4.9185500000000002e+03	   4.8561673086905857e+03	
   4.9246599999999999e+03	   4.8445815067737822e+03	
   4.9307700000000004e+03	   4.8330302741700816e+03	
   4.9368800000000001e+03	   4.8215135028297209e+03	
   4.9429900000000007e+03	   4.8100310850733367e+03	
   4.9491000000000004e+03	   4.7985829135904332e+03	
   4.9552100000000000e+03	   4.7871688814378358e+03	
   4.9613200000000006e+03	   4.7757888820381559e+03	
   4.9674300000000003e+03	   4.7644428091782884e+03	
   4.9735400000000000e+03	   4.7531305570078785e+03	
   4.9796500000000005e+03	   4.7418520200378298e+03	
   4.9857600000000002e+03	   4.7306070931388094e+03	
   4.9918699999999999e+03	   4.7193956715397544e+03	
   4.9979800000000005e+03	   4.7082176508263983e+03	
   5.0040900000000001e+03	   4.6970729269398080e+03	
   5.0101999999999998e+03	   4.6859613961749092e+03	
   5.0163100000000004e+03	   4.6748829551790404e+03	
   5.0224200000000001e+03	   4.6638375009505125e+03	
   5.0285300000000007e+03	   4.6528249308371642e+03	
   5.0346400000000003e+03	   4.6418451425349413e+03	
   5.0407500000000000e+03	   4.6308980340864682e+03	
   5.0468600000000006e+03	   4.6199835038796391e+03	
   5.0529700000000003e+03	   4.6091014506462161e+03	
   5.0590799999999999e+03	   4.5982517734604298e+03	
   5.0651900000000005e+03	   4.5874343717375887e+03	
   5.0713000000000002e+03	   4.5766491452327036e+03	
   5.0774099999999999e+03	   4.5658959940391051e+03	
   5.0835200000000004e+03	   4.5551748185870865e+03	
   5.0896300000000001e+03	   4.5444855196425415e+03	
   5.0957400000000007e+03	   4.5338279983056100e+03	
   5.1018500000000004e+03	   4.5232021560093435e+03	
   5.1079600000000000e+03	   4.5126078945183581e+03	
   5.1140700000000006e+03	   4.5020451159275108e+03	
   5.1201800000000003e+03	   4.4915137226605866e+03	
   5.1262900000000000e+03	   4.4810136174689633e+03	
   5.1324000000000005e+03	   4.4705447034303206e+03	
   5.1385100000000002e+03	   4.4601068839473410e+03	
   5.1446199999999999e+03	   4.4497000627464049e+03	
   5.1507300000000005e+03	   4.4393241438763125e+03	
   5.1568400000000001e+03	   4.4289790317070056e+03	
   5.1629499999999998e+03	   4.4186646309282887e+03	
   5.1690600000000004e+03	   4.4083808465485681e+03	
   5.1751700000000001e+03	   4.3981275838935962e+03	
   5.1812800000000007e+03	   4.3879047486052095e+03	
   5.1873900000000003e+03	   4.3777122466400942e+03	
